1361,0.969604315,0.950335066,0,0.898681052,0.970159077,0.947244315,0,0.900530258,,,,
1362,0.969604315,0.960792275,0,0.898681052,0.970159077,0.953865353,0,0.900530258,,,,
1363,0.969604315,0.961001853,0,0.898681052,0.970159077,0.957843984,0,0.900530258,,,,
1364,0.969604315,0.961157045,0,0.898681052,0.970159077,0.95112886,0,0.900530258,,,,
1365,0.969604315,0.956825783,0,0.898681052,0.970159077,0.961605906,0,0.900530258,,,,
1366,0.969604315,0.956808722,0,0.898681052,0.970159077,0.950682189,0,0.900530258,,,,
1367,0.969604315,0.956750214,0,0.898681052,0.970159077,0.936543557,0,0.900530258,,,,
1368,0.969604315,0.953436687,0,0.898681052,0.970159077,0.950251089,0,0.900530258,,,,
1369,0.969604315,0.950261773,0,0.898681052,0.970159077,0.950797978,0,0.900530258,,,,
1370,0.969604315,0.960949107,0,0.898681052,0.970159077,0.950603585,0,0.900530258,,,,
1371,0.969604315,0.960912344,0,0.898681052,0.970159077,0.947501286,0,0.900530258,,,,
1372,0.969604315,0.950114871,0,0.898681052,0.970159077,0.946985976,0,0.900530258,,,,
1373,0.969604315,0.943271736,0,0.898681052,0.970159077,0.956973747,0,0.900530258,,,,
1374,0.969604315,0.94981692,0,0.898681052,0.970159077,0.950353438,0,0.900530258,,,,
1375,0.969604315,0.949811119,0,0.898681052,0.970159077,0.953820759,0,0.900530258,,,,
1376,0.969604315,0.967573621,0,0.898681052,0.970159077,0.946900019,0,0.900530258,,,,
1377,0.969604315,0.957032859,0,0.898681052,0.970159077,0.947156937,0,0.900530258,,,,
1378,0.969604315,0.956822984,0,0.898681052,0.970159077,0.950648914,0,0.900530258,,,,
1379,0.969604315,0.957157632,0,0.898681052,0.970159077,0.947068458,0,0.900530258,,,,
1380,0.969604315,0.96073201,0,0.898681052,0.970159077,0.952872363,0,0.900530258,,,,
1381,0.969604315,0.95015057,0,0.898681052,0.970159077,0.954490338,0,0.900530258,,,,
1382,0.969604315,0.960907318,0,0.898681052,0.970159077,0.950786539,0,0.900530258,,,,
1383,0.969604315,0.960492893,0,0.898681052,0.970159077,0.954041214,0,0.900530258,,,,
1384,0.969604315,0.950041825,0,0.898681052,0.970159077,0.943569487,0,0.900530258,,,,
1385,0.969698065,0.953834959,0,0.898993552,0.970159077,0.964565294,0,0.900530258,,,,
1386,0.969698065,0.957398485,0,0.898993552,0.970159077,0.946831097,0,0.900530258,,,,
1387,0.969604315,0.93954533,0,0.898681052,0.970159077,0.961028433,0,0.900530258,,,,
1388,0.969604315,0.950233092,0,0.898681052,0.970159077,0.947236474,0,0.900530258,,,,
1389,0.969604315,0.964100691,0,0.898681052,0.970159077,0.94711154,0,0.900530258,,,,
1390,0.969604315,0.953980694,0,0.898681052,0.970159077,0.953951283,0,0.900530258,,,,
1391,0.969604315,0.960581257,0,0.898681052,0.970159077,0.953747021,0,0.900530258,,,,
1392,0.969604315,0.957493006,0,0.898681052,0.970159077,0.957018815,0,0.900530258,,,,
1393,0.969604315,0.940045712,0,0.898681052,0.970159077,0.936331031,0,0.900530258,,,,
1394,0.969604315,0.954003669,0,0.898681052,0.970159077,0.950585326,0,0.900530258,,,,
1395,0.969604315,0.957417771,0,0.898681052,0.970159077,0.943438387,0,0.900530258,,,,
1396,0.969604315,0.961139311,0,0.898681052,0.970159077,0.943433906,0,0.900530258,,,,
1397,0.969604315,0.95363728,0,0.898681052,0.970159077,0.95457801,0,0.900530258,,,,
1398,0.969604315,0.956668533,0,0.898681052,0.970159077,0.947463324,0,0.900530258,,,,
1399,0.969604315,0.964121682,0,0.898681052,0.970159077,0.960642679,0,0.900530258,,,,
1400,0.969604315,0.960912122,0,0.898681052,0.970159077,0.950403136,0,0.900530258,,,,
1401,0.969604315,0.950152218,0,0.898681052,0.970159077,0.946930446,0,0.900530258,,,,
1402,0.969604315,0.960616845,0,0.898681052,0.970159077,0.960992485,0,0.900530258,,,,
1403,0.969604315,0.953978417,0,0.898681052,0.970159077,0.939986486,0,0.900530258,,,,
1404,0.969604315,0.957255389,0,0.898681052,0.970159077,0.943501382,0,0.900530258,,,,
1405,0.969604315,0.960619926,0,0.898681052,0.970159077,0.939960324,0,0.900530258,,,,
1406,0.969604315,0.942900596,0,0.898681052,0.970159077,0.943562525,0,0.900530258,,,,
1407,0.969604315,0.946792187,0,0.898681052,0.970159077,0.950282409,0,0.900530258,,,,
1408,0.969604315,0.950366678,0,0.898681052,0.970159077,0.957598031,0,0.900530258,,,,
1409,0.969604315,0.95046808,0,0.898681052,0.970159077,0.932990054,0,0.900530258,,,,
1410,0.969604315,0.957492772,0,0.898681052,0.970159077,0.953938731,0,0.900530258,,,,
1411,0.969604315,0.957536707,0,0.898681052,0.970159077,0.946914609,0,0.900530258,,,,
1412,0.969604315,0.953625812,0,0.898681052,0.970159077,0.94709567,0,0.900530258,,,,
1413,0.969604315,0.953718981,0,0.898681052,0.970159077,0.961299894,0,0.900530258,,,,
1414,0.969604315,0.953778548,0,0.898681052,0.970159077,0.93296085,0,0.900530258,,,,
1415,0.969604315,0.956420678,0,0.898681052,0.970159077,0.946907577,0,0.900530258,,,,
1416,0.969604315,0.957087045,0,0.898681052,0.970159077,0.954219679,0,0.900530258,,,,
1417,0.969604315,0.949778737,0,0.898681052,0.970159077,0.953809723,0,0.900530258,,,,
1418,0.969604315,0.949514065,0,0.898681052,0.970159077,0.960853082,0,0.900530258,,,,
1419,0.969604315,0.950223679,0,0.898681052,0.970159077,0.95080791,0,0.900530258,,,,
1420,0.969604315,0.960871715,0,0.898681052,0.970159077,0.943384567,0,0.900530258,,,,
1421,0.969604315,0.949949269,0,0.898681052,0.970159077,0.943648606,0,0.900530258,,,,
1422,0.969604315,0.953501455,0,0.898681052,0.970159077,0.954001385,0,0.900530258,,,,
1423,0.969604315,0.967594013,0,0.898681052,0.970159077,0.940057876,0,0.900530258,,,,
1424,0.969604315,0.946480402,0,0.898681052,0.970159077,0.946842569,0,0.900530258,,,,
1425,0.969604315,0.953142944,0,0.898681052,0.970159077,0.939729856,0,0.900530258,,,,
1426,0.969604315,0.960488406,0,0.898681052,0.970159077,0.943470647,0,0.900530258,,,,
1427,0.969604315,0.957087422,0,0.898681052,0.970159077,0.95079708,0,0.900530258,,,,
1428,0.969604315,0.946509979,0,0.898681052,0.970159077,0.936584528,0,0.900530258,,,,
1429,0.969604315,0.956553222,0,0.898681052,0.970159077,0.954582309,0,0.900530258,,,,
1430,0.969604315,0.950356323,0,0.898681052,0.970159077,0.961400559,0,0.900530258,,,,
1431,0.969604315,0.957151851,0,0.898681052,0.970159077,0.957865302,0,0.900530258,,,,
1432,0.969604315,0.949886242,0,0.898681052,0.970159077,0.947639983,0,0.900530258,,,,
1433,0.969604315,0.960390106,0,0.898681052,0.970159077,0.957900946,0,0.900530258,,,,
1434,0.969604315,0.953722984,0,0.898681052,0.970159077,0.954240754,0,0.900530258,,,,
1435,0.969604315,0.946650135,0,0.898681052,0.970159077,0.940541192,0,0.900530258,,,,
1436,0.969604315,0.957456807,0,0.898681052,0.970159077,0.950210956,0,0.900530258,,,,
1437,0.969604315,0.946511888,0,0.898681052,0.970159077,0.9437017,0,0.900530258,,,,
1438,0.969604315,0.9538453,0,0.898681052,0.970159077,0.946971229,0,0.900530258,,,,
1439,0.969604315,0.954074673,0,0.898681052,0.970159077,0.950909967,0,0.900530258,,,,
1440,0.969604315,0.950285496,0,0.898681052,0.970159077,0.93999557,0,0.900530258,,,,
1441,0.969604315,0.943411421,0,0.898681052,0.970159077,0.9506972,0,0.900530258,,,,
1442,0.969604315,0.953679847,0,0.898681052,0.970159077,0.93996017,0,0.900530258,,,,
1443,0.969604315,0.957432717,0,0.898681052,0.970159077,0.957622011,0,0.900530258,,,,
1444,0.969604315,0.960816676,0,0.898681052,0.970159077,0.943673943,0,0.900530258,,,,
1445,0.969604315,0.960809758,0,0.898681052,0.970159077,0.954125726,0,0.900530258,,,,
1446,0.969604315,0.953779197,0,0.898681052,0.970159077,0.943218511,0,0.900530258,,,,
1447,0.969604315,0.957246176,0,0.898681052,0.970159077,0.950324218,0,0.900530258,,,,
1448,0.969604315,0.963942019,0,0.898681052,0.970159077,0.943643991,0,0.900530258,,,,
1449,0.969604315,0.950038434,0,0.898681052,0.970159077,0.954110624,0,0.900530258,,,,
1450,0.969604315,0.954087156,0,0.898681052,0.970159077,0.950919002,0,0.900530258,,,,
1451,0.969604315,0.957346207,0,0.898681052,0.970159077,0.957777135,0,0.900530258,,,,
1452,0.969604315,0.932789138,0,0.898681052,0.970159077,0.946977996,0,0.900530258,,,,
1453,0.969604315,0.96077093,0,0.898681052,0.970159077,0.94707944,0,0.900530258,,,,
1454,0.969604315,0.954102121,0,0.898681052,0.970159077,0.943023281,0,0.900530258,,,,
1455,0.969604315,0.957538694,0,0.898681052,0.970159077,0.950053411,0,0.900530258,,,,
1456,0.969604315,0.95365999,0,0.898681052,0.970159077,0.953398563,0,0.900530258,,,,
1457,0.969604315,0.960643173,0,0.898681052,0.970159077,0.950587449,0,0.900530258,,,,
1458,0.969604315,0.960731348,0,0.898681052,0.970159077,0.947140475,0,0.900530258,,,,
1459,0.969604315,0.953685966,0,0.898681052,0.970159077,0.957642588,0,0.900530258,,,,
1460,0.969604315,0.95023484,0,0.898681052,0.970159077,0.95749425,0,0.900530258,,,,
1461,0.969604315,0.950079298,0,0.898681052,0.970159077,0.946758574,0,0.900530258,,,,
1462,0.969604315,0.953238038,0,0.898681052,0.970159077,0.961054943,0,0.900530258,,,,
1463,0.969604315,0.950283359,0,0.898681052,0.970159077,0.960948406,0,0.900530258,,,,
1464,0.969604315,0.960931042,0,0.898681052,0.970159077,0.950157569,0,0.900530258,,,,
1465,0.969604315,0.957542638,0,0.898681052,0.970159077,0.954176147,0,0.900530258,,,,
1466,0.969604315,0.93650762,0,0.898681052,0.970159077,0.961051971,0,0.900530258,,,,
1467,0.969604315,0.950713447,0,0.898681052,0.970159077,0.93299194,0,0.900530258,,,,
1468,0.969604315,0.946505162,0,0.898681052,0.970159077,0.957222307,0,0.900530258,,,,
1469,0.969604315,0.960921644,0,0.898681052,0.970159077,0.93991929,0,0.900530258,,,,
1470,0.969604315,0.957450014,0,0.898681052,0.970159077,0.945356954,0,0.900530258,,,,
1471,0.969604315,0.954081658,0,0.898681052,0.970159077,0.950051019,0,0.900530258,,,,
1472,0.969604315,0.964893031,0,0.898681052,0.970159077,0.946519097,0,0.900530258,,,,
1473,0.969604315,0.954410074,0,0.898681052,0.970159077,0.935654198,0,0.900530258,,,,
1474,0.969604315,0.954162974,0,0.898681052,0.970159077,0.946606624,0,0.900530258,,,,
1475,0.969604315,0.947295538,0,0.898681052,0.970159077,0.957373856,0,0.900530258,,,,
1476,0.969604315,0.960933999,0,0.898681052,0.970159077,0.933388193,0,0.900530258,,,,
1477,0.969604315,0.950215884,0,0.898681052,0.970159077,0.950622946,0,0.900530258,,,,
1478,0.969604315,0.957003501,0,0.898681052,0.970159077,0.932977455,0,0.900530258,,,,
1479,0.969604315,0.935975171,0,0.898681052,0.970159077,0.957619827,0,0.900530258,,,,
1480,0.969604315,0.949961597,0,0.898681052,0.970159077,0.953955355,0,0.900530258,,,,
1481,0.969604315,0.95395801,0,0.898681052,0.970159077,0.954312005,0,0.900530258,,,,
1482,0.969604315,0.9640686,0,0.898681052,0.970159077,0.950495105,0,0.900530258,,,,
1483,0.969604315,0.94297224,0,0.898681052,0.970159077,0.950901072,0,0.900530258,,,,
1484,0.969604315,0.949891882,0,0.898681052,0.970159077,0.950616872,0,0.900530258,,,,
1485,0.969604315,0.957407404,0,0.898681052,0.970159077,0.957728428,0,0.900530258,,,,
1486,0.969604315,0.950414551,0,0.898681052,0.970159077,0.940138671,0,0.900530258,,,,
1487,0.969604315,0.960828514,0,0.898681052,0.970159077,0.947221069,0,0.900530258,,,,
1488,0.969604315,0.960921367,0,0.898681052,0.970159077,0.939918091,0,0.900530258,,,,
1489,0.969604315,0.932507349,0,0.898681052,0.970159077,0.943631951,0,0.900530258,,,,
1490,0.969604315,0.95329215,0,0.898681052,0.970159077,0.939855337,0,0.900530258,,,,
1491,0.969604315,0.953842016,0,0.898681052,0.970159077,0.9504777,0,0.900530258,,,,
1492,0.969604315,0.957677783,0,0.898681052,0.970159077,0.936161499,0,0.900530258,,,,
1493,0.969604315,0.943242981,0,0.898681052,0.970159077,0.955106001,0,0.900530258,,,,
1494,0.969604315,0.957367533,0,0.898681052,0.970159077,0.954142512,0,0.900530258,,,,
1495,0.969604315,0.957258057,0,0.898681052,0.970159077,0.947013505,0,0.900530258,,,,
1496,0.969604315,0.964312679,0,0.898681052,0.970159077,0.947423184,0,0.900530258,,,,
1497,0.969604315,0.953360625,0,0.898681052,0.970159077,0.943599275,0,0.900530258,,,,
1498,0.969604315,0.957059208,0,0.898681052,0.970159077,0.950844626,0,0.900530258,,,,
1499,0.969604315,0.953510566,0,0.898681052,0.970159077,0.950471539,0,0.900530258,,,,
1500,0.969604315,0.95044601,0,0.898681052,0.970159077,0.954160455,0,0.900530258,,,,
1501,0.969604315,0.957195803,0,0.898681052,0.970159077,0.947256208,0,0.900530258,,,,
1502,0.969604315,0.960872815,0,0.898681052,0.970159077,0.9464446,0,0.900530258,,,,
1503,0.969604315,0.953814964,0,0.898681052,0.970159077,0.946910176,0,0.900530258,,,,
1504,0.969604315,0.950365446,0,0.898681052,0.970159077,0.93948096,0,0.900530258,,,,
1505,0.969604315,0.95355,0,0.898681052,0.970159077,0.939818605,0,0.900530258,,,,
1506,0.969604315,0.964545253,0,0.898681052,0.970159077,0.947427294,0,0.900530258,,,,
1507,0.969604315,0.953589149,0,0.898681052,0.970159077,0.947157641,0,0.900530258,,,,
1508,0.969604315,0.956644836,0,0.898681052,0.970159077,0.940023542,0,0.900530258,,,,
1509,0.969604315,0.96029212,0,0.898681052,0.970159077,0.936548701,0,0.900530258,,,,
1510,0.969604315,0.960419841,0,0.898681052,0.970159077,0.947433988,0,0.900530258,,,,
1511,0.969604315,0.964181955,0,0.898681052,0.970159077,0.947060296,0,0.900530258,,,,
1512,0.969604315,0.950191746,0,0.898681052,0.970159077,0.947242187,0,0.900530258,,,,
1513,0.969604315,0.964458679,0,0.898681052,0.970159077,0.954144909,0,0.900530258,,,,
1514,0.969604315,0.94661634,0,0.898681052,0.970159077,0.953723525,0,0.900530258,,,,
1515,0.969604315,0.96048812,0,0.898681052,0.970159077,0.939469926,0,0.900530258,,,,
1516,0.969604315,0.960772124,0,0.898681052,0.970159077,0.94678126,0,0.900530258,,,,
1517,0.969604315,0.953312472,0,0.898681052,0.970159077,0.936356636,0,0.900530258,,,,
1518,0.969604315,0.957492249,0,0.898681052,0.970159077,0.964248727,0,0.900530258,,,,
1519,0.969604315,0.957515308,0,0.898681052,0.970159077,0.943045501,0,0.900530258,,,,
1520,0.969604315,0.964186766,0,0.898681052,0.970159077,0.949657403,0,0.900530258,,,,
1521,0.969604315,0.964176048,0,0.898681052,0.970159077,0.953703631,0,0.900530258,,,,
1522,0.969604315,0.942835558,0,0.898681052,0.970159077,0.950165344,0,0.900530258,,,,
1523,0.969604315,0.949889173,0,0.898681052,0.970159077,0.943124609,0,0.900530258,,,,
1524,0.969604315,0.956723932,0,0.898681052,0.970159077,0.953302051,0,0.900530258,,,,
1525,0.969604315,0.956742848,0,0.898681052,0.970159077,0.950134896,0,0.900530258,,,,
1526,0.969604315,0.946463868,0,0.898681052,0.970159077,0.947073385,0,0.900530258,,,,
1527,0.969604315,0.95356276,0,0.898681052,0.970159077,0.947079315,0,0.900530258,,,,
1528,0.969604315,0.954001168,0,0.898681052,0.970159077,0.951114249,0,0.900530258,,,,
1529,0.969604315,0.957349328,0,0.898681052,0.970159077,0.944126818,0,0.900530258,,,,
1530,0.969604315,0.956751932,0,0.898681052,0.970159077,0.954514222,0,0.900530258,,,,
1531,0.969604315,0.953088737,0,0.898681052,0.970159077,0.94705967,0,0.900530258,,,,
1532,0.969604315,0.964440501,0,0.898681052,0.970159077,0.947484399,0,0.900530258,,,,
1533,0.969604315,0.950745584,0,0.898681052,0.970159077,0.940680488,0,0.900530258,,,,
1534,0.969604315,0.946719072,0,0.898681052,0.970159077,0.958265789,0,0.900530258,,,,
1535,0.969604315,0.953425955,0,0.898681052,0.970159077,0.940718012,0,0.900530258,,,,
1536,0.969604315,0.939653059,0,0.898681052,0.970159077,0.950981969,0,0.900530258,,,,
1537,0.969604315,0.949906247,0,0.898681052,0.970159077,0.943437342,0,0.900530258,,,,
1538,0.969604315,0.949797264,0,0.898681052,0.970159077,0.939852111,0,0.900530258,,,,
1539,0.969604315,0.938794284,0,0.898681052,0.970159077,0.953964336,0,0.900530258,,,,
1540,0.969604315,0.939168811,0,0.898681052,0.970159077,0.954335639,0,0.900530258,,,,
1541,0.969604315,0.956869064,0,0.898681052,0.970159077,0.954506573,0,0.900530258,,,,
1542,0.969604315,0.953452033,0,0.898681052,0.970159077,0.940279828,0,0.900530258,,,,
1543,0.969604315,0.950143375,0,0.898681052,0.970159077,0.954117891,0,0.900530258,,,,
1544,0.969604315,0.946644769,0,0.898681052,0.970159077,0.9473136,0,0.900530258,,,,
1545,0.969604315,0.960858937,0,0.898681052,0.970159077,0.957948593,0,0.900530258,,,,
1546,0.969604315,0.964910625,0,0.898681052,0.970159077,0.960944799,0,0.900530258,,,,
1547,0.969604315,0.95731951,0,0.898681052,0.970159077,0.939730721,0,0.900530258,,,,
1548,0.969604315,0.953781476,0,0.898681052,0.970159077,0.936648859,0,0.900530258,,,,
1549,0.969679315,0.957656178,0,0.898931052,0.970159077,0.943901505,0,0.900530258,,,,
1550,0.969604315,0.936482359,0,0.898681052,0.970159077,0.946859609,0,0.900530258,,,,
1551,0.969604315,0.964512196,0,0.898681052,0.970159077,0.947138328,0,0.900530258,,,,
1552,0.969604315,0.953623165,0,0.898681052,0.970159077,0.936666328,0,0.900530258,,,,
1553,0.969604315,0.957405799,0,0.898681052,0.970159077,0.950665537,0,0.900530258,,,,
1554,0.969604315,0.950373374,0,0.898681052,0.970159077,0.954246036,0,0.900530258,,,,
1555,0.969604315,0.960945647,0,0.898681052,0.970159077,0.95398582,0,0.900530258,,,,
1556,0.969604315,0.953366206,0,0.898681052,0.970159077,0.947425727,0,0.900530258,,,,
1557,0.969604315,0.949496168,0,0.898681052,0.970159077,0.96473226,0,0.900530258,,,,
1558,0.969604315,0.953720626,0,0.898681052,0.970159077,0.954196935,0,0.900530258,,,,
1559,0.969604315,0.943475342,0,0.898681052,0.970159077,0.950557419,0,0.900530258,,,,
1560,0.969604315,0.954069498,0,0.898681052,0.970159077,0.954166589,0,0.900530258,,,,
1561,0.969679315,0.961006786,0,0.898931052,0.970159077,0.939883289,0,0.900530258,,,,
1562,0.969679315,0.964432225,0,0.898931052,0.970159077,0.957382223,0,0.900530258,,,,
1563,0.969679315,0.961305224,0,0.898931052,0.970159077,0.950759354,0,0.900530258,,,,
1564,0.969679315,0.957632978,0,0.898931052,0.970159077,0.957537577,0,0.900530258,,,,
1565,0.969679315,0.953676615,0,0.898931052,0.970159077,0.943401061,0,0.900530258,,,,
1566,0.969679315,0.964692212,0,0.898931052,0.970159077,0.939810511,0,0.900530258,,,,
1567,0.969679315,0.939979022,0,0.898931052,0.970159077,0.939959943,0,0.900530258,,,,
1568,0.969679315,0.960847735,0,0.898931052,0.970159077,0.957543786,0,0.900530258,,,,
1569,0.969679315,0.95693432,0,0.898931052,0.970159077,0.943322762,0,0.900530258,,,,
1570,0.969679315,0.94320767,0,0.898931052,0.970159077,0.953956248,0,0.900530258,,,,
1571,0.969679315,0.953619104,0,0.898931052,0.970159077,0.953840429,0,0.900530258,,,,
1572,0.969679315,0.953246305,0,0.898931052,0.970159077,0.946966131,0,0.900530258,,,,
1573,0.969679315,0.960864714,0,0.898931052,0.970159077,0.943226385,0,0.900530258,,,,
1574,0.969679315,0.956963863,0,0.898931052,0.970159077,0.94692148,0,0.900530258,,,,
1575,0.969679315,0.960635955,0,0.898931052,0.970159077,0.957275983,0,0.900530258,,,,
1576,0.969679315,0.956850626,0,0.898931052,0.970159077,0.957673304,0,0.900530258,,,,
1577,0.969879315,0.953755954,0,0.899597718,0.970159077,0.957565216,0,0.900530258,,,,
1578,0.969929315,0.957624572,0,0.899764385,0.970159077,0.957556897,0,0.900530258,,,,
1579,0.970179315,0.942920659,0,0.900597718,0.970159077,0.950233161,0,0.900530258,,,,
1580,0.969679315,0.960494266,0,0.898931052,0.970159077,0.943187597,0,0.900530258,,,,
1581,0.969679315,0.96428476,0,0.898931052,0.970159077,0.950095638,0,0.900530258,,,,
1582,0.969679315,0.946873018,0,0.898931052,0.970159077,0.943083836,0,0.900530258,,,,
1583,0.969679315,0.953739469,0,0.898931052,0.970159077,0.950148646,0,0.900530258,,,,
1584,0.969679315,0.946806805,0,0.898931052,0.970159077,0.946598317,0,0.900530258,,,,
1585,0.969679315,0.950476679,0,0.898931052,0.970159077,0.953608072,0,0.900530258,,,,
1586,0.969679315,0.964588385,0,0.898931052,0.970159077,0.953834333,0,0.900530258,,,,
1587,0.969679315,0.957787907,0,0.898931052,0.970159077,0.932814855,0,0.900530258,,,,
1588,0.969679315,0.957470548,0,0.898931052,0.970159077,0.950705976,0,0.900530258,,,,
1589,0.969679315,0.967850728,0,0.898931052,0.970159077,0.954256074,0,0.900530258,,,,
1590,0.970429315,0.953953801,0,0.901431052,0.970159077,0.95061044,0,0.900530258,,,,
1591,0.970429315,0.96071052,0,0.901431052,0.970159077,0.946547029,0,0.900530258,,,,
1592,0.969679315,0.956870869,0,0.898931052,0.970159077,0.943405426,0,0.900530258,,,,
1593,0.969679315,0.954090676,0,0.898931052,0.970159077,0.960766087,0,0.900530258,,,,
1594,0.969679315,0.957369182,0,0.898931052,0.970159077,0.943441312,0,0.900530258,,,,
1595,0.969679315,0.95416316,0,0.898931052,0.970159077,0.953729734,0,0.900530258,,,,
1596,0.969679315,0.960929797,0,0.898931052,0.970159077,0.954163748,0,0.900530258,,,,
1597,0.969679315,0.953833857,0,0.898931052,0.970159077,0.957803865,0,0.900530258,,,,
1598,0.969679315,0.950404281,0,0.898931052,0.970159077,0.961085281,0,0.900530258,,,,
1599,0.969679315,0.957127449,0,0.898931052,0.970159077,0.926218798,0,0.900530258,,,,
1600,0.969679315,0.961228122,0,0.898931052,0.970159077,0.954295269,0,0.900530258,,,,
1601,0.969679315,0.956860261,0,0.898931052,0.970159077,0.954007447,0,0.900530258,,,,
1602,0.969679315,0.953620685,0,0.898931052,0.970159077,0.964240699,0,0.900530258,,,,
1603,0.969679315,0.968089229,0,0.898931052,0.970159077,0.950603033,0,0.900530258,,,,
1604,0.969679315,0.950041337,0,0.898931052,0.970159077,0.943104051,0,0.900530258,,,,
1605,0.969679315,0.946431574,0,0.898931052,0.970159077,0.964513883,0,0.900530258,,,,
1606,0.969679315,0.957389504,0,0.898931052,0.970159077,0.947773939,0,0.900530258,,,,
1607,0.969679315,0.949955663,0,0.898931052,0.970159077,0.940133128,0,0.900530258,,,,
1608,0.969679315,0.957265658,0,0.898931052,0.970159077,0.940007243,0,0.900530258,,,,
1609,0.969679315,0.953740255,0,0.898931052,0.970159077,0.943412554,0,0.900530258,,,,
1610,0.969679315,0.957669243,0,0.898931052,0.970159077,0.943142247,0,0.900530258,,,,
1611,0.969679315,0.946467236,0,0.898931052,0.970159077,0.932652449,0,0.900530258,,,,
1612,0.969679315,0.942439844,0,0.898931052,0.970159077,0.943061646,0,0.900530258,,,,
1613,0.969679315,0.931717525,0,0.898931052,0.970159077,0.950621948,0,0.900530258,,,,
1614,0.969679315,0.94328426,0,0.898931052,0.970159077,0.943416156,0,0.900530258,,,,
1615,0.969679315,0.954156105,0,0.898931052,0.970159077,0.93627946,0,0.900530258,,,,
1616,0.969679315,0.961054527,0,0.898931052,0.970159077,0.946505112,0,0.900530258,,,,
1617,0.969679315,0.943056193,0,0.898931052,0.970159077,0.960338429,0,0.900530258,,,,
1618,0.969679315,0.942869499,0,0.898931052,0.970159077,0.943129737,0,0.900530258,,,,
1619,0.969679315,0.96384846,0,0.898931052,0.970159077,0.960710524,0,0.900530258,,,,
1620,0.969679315,0.950150836,0,0.898931052,0.970159077,0.946778468,0,0.900530258,,,,
1621,0.969679315,0.961218188,0,0.898931052,0.970159077,0.942590548,0,0.900530258,,,,
1622,0.969679315,0.946845622,0,0.898931052,0.970159077,0.942957421,0,0.900530258,,,,
1623,0.969679315,0.961085514,0,0.898931052,0.970159077,0.943428939,0,0.900530258,,,,
1624,0.969679315,0.947094109,0,0.898931052,0.970159077,0.95353821,0,0.900530258,,,,
1625,0.969679315,0.950524664,0,0.898931052,0.970159077,0.953829705,0,0.900530258,,,,
1626,0.969679315,0.954009467,0,0.898931052,0.970159077,0.950467717,0,0.900530258,,,,
1627,0.969679315,0.954146812,0,0.898931052,0.970159077,0.957786885,0,0.900530258,,,,
1628,0.969679315,0.946896257,0,0.898931052,0.970159077,0.96120306,0,0.900530258,,,,
1629,0.969679315,0.956987119,0,0.898931052,0.970159077,0.958319986,0,0.900530258,,,,
1630,0.969679315,0.961274532,0,0.898931052,0.970159077,0.951150443,0,0.900530258,,,,
1631,0.969679315,0.957334428,0,0.898931052,0.970159077,0.943862423,0,0.900530258,,,,
1632,0.969679315,0.954152562,0,0.898931052,0.970159077,0.964212643,0,0.900530258,,,,
1633,0.969679315,0.957007251,0,0.898931052,0.970159077,0.947174206,0,0.900530258,,,,
1634,0.969679315,0.960926244,0,0.898931052,0.970159077,0.954028408,0,0.900530258,,,,
1635,0.969679315,0.953881713,0,0.898931052,0.970159077,0.950951654,0,0.900530258,,,,
1636,0.969679315,0.964380075,0,0.898931052,0.970159077,0.950524482,0,0.900530258,,,,
1637,0.969679315,0.96110908,0,0.898931052,0.970159077,0.960914874,0,0.900530258,,,,
1638,0.969679315,0.950625837,0,0.898931052,0.970159077,0.960735472,0,0.900530258,,,,
1639,0.969679315,0.939661823,0,0.898931052,0.970159077,0.964973725,0,0.900530258,,,,
1640,0.969679315,0.957495612,0,0.898931052,0.970159077,0.939773001,0,0.900530258,,,,
1641,0.969679315,0.95041567,0,0.898931052,0.970159077,0.953433045,0,0.900530258,,,,
1642,0.969679315,0.94680385,0,0.898931052,0.970159077,0.950606122,0,0.900530258,,,,
1643,0.969679315,0.960802676,0,0.898931052,0.970159077,0.950563113,0,0.900530258,,,,
1644,0.969679315,0.954039416,0,0.898931052,0.970159077,0.939374993,0,0.900530258,,,,
1645,0.969679315,0.950757222,0,0.898931052,0.970159077,0.946290126,0,0.900530258,,,,
1646,0.969679315,0.953943142,0,0.898931052,0.970159077,0.94257647,0,0.900530258,,,,
1647,0.969679315,0.961013417,0,0.898931052,0.970159077,0.939216975,0,0.900530258,,,,
1648,0.969679315,0.95363082,0,0.898931052,0.970159077,0.939714563,0,0.900530258,,,,
1649,0.969679315,0.960539817,0,0.898931052,0.970159077,0.957760251,0,0.900530258,,,,
1650,0.969679315,0.953919761,0,0.898931052,0.970159077,0.95381957,0,0.900530258,,,,
1651,0.969679315,0.946737227,0,0.898931052,0.970159077,0.946991802,0,0.900530258,,,,
1652,0.969679315,0.960337309,0,0.898931052,0.970159077,0.94346354,0,0.900530258,,,,
1653,0.969679315,0.953766301,0,0.898931052,0.970159077,0.94338279,0,0.900530258,,,,
1654,0.969679315,0.93604092,0,0.898931052,0.970159077,0.943205983,0,0.900530258,,,,
1655,0.969679315,0.953295284,0,0.898931052,0.970159077,0.950722782,0,0.900530258,,,,
1656,0.969679315,0.957180875,0,0.898931052,0.970159077,0.947316529,0,0.900530258,,,,
1657,0.969679315,0.953306949,0,0.898931052,0.970159077,0.943492072,0,0.900530258,,,,
